question,worker,answer
18:0@44@wsj/01/wsj_0112@wsj@en@on,A1KC5ZV1QG0CDI,3
21:0@3@wsj/23/wsj_2325@wsj@en@on,A1COEWJPEK7SLZ,1
21:0@3@wsj/23/wsj_2325@wsj@en@on,A3SVC0WZT6RXIK,1
21:0@3@wsj/23/wsj_2325@wsj@en@on,AKCPVJ2PBIDHN,1
21:0@3@wsj/23/wsj_2325@wsj@en@on,A26A3WWGG1I286,1
21:0@3@wsj/23/wsj_2325@wsj@en@on,A1M1KL420Y1O93,1
21:0@3@wsj/23/wsj_2325@wsj@en@on,A10AKCTRPMAQQN,1
21:0@3@wsj/23/wsj_2325@wsj@en@on,A2M5QAJ3DHLJ5K,1
21:0@3@wsj/23/wsj_2325@wsj@en@on,ARU7VWGSD4JZ2,1
21:0@3@wsj/23/wsj_2325@wsj@en@on,AH02ZNR6AGX8J,1
21:0@3@wsj/23/wsj_2325@wsj@en@on,A3JQ6UU1DQCDKL,1
27:0@55@wsj/23/wsj_2351@wsj@en@on,AKCPVJ2PBIDHN,1
27:0@55@wsj/23/wsj_2351@wsj@en@on,A2Q28XBNT26ISY,1
27:0@55@wsj/23/wsj_2351@wsj@en@on,A14X3D8OM037XM,1
27:0@55@wsj/23/wsj_2351@wsj@en@on,A2C7AMSJDELC7S,1
27:0@55@wsj/23/wsj_2351@wsj@en@on,A3UQVFV4TV1OI0,1
27:0@55@wsj/23/wsj_2351@wsj@en@on,A1M0SEWUJYX9K0,1
27:0@55@wsj/23/wsj_2351@wsj@en@on,A3SVC0WZT6RXIK,1
27:0@55@wsj/23/wsj_2351@wsj@en@on,A10AKCTRPMAQQN,1
27:0@55@wsj/23/wsj_2351@wsj@en@on,A1MZY92VASDMAO,1
27:0@55@wsj/23/wsj_2351@wsj@en@on,ARU7VWGSD4JZ2,1
5:0@8@wsj/23/wsj_2393@wsj@en@on,A3SVC0WZT6RXIK,1
5:0@8@wsj/23/wsj_2393@wsj@en@on,A3DDC8XOWTIVFR,1
5:0@8@wsj/23/wsj_2393@wsj@en@on,A14X3D8OM037XM,1
5:0@8@wsj/23/wsj_2393@wsj@en@on,A2C7AMSJDELC7S,1
5:0@8@wsj/23/wsj_2393@wsj@en@on,A1COEWJPEK7SLZ,1
5:0@8@wsj/23/wsj_2393@wsj@en@on,A1M0SEWUJYX9K0,1
5:0@8@wsj/23/wsj_2393@wsj@en@on,A11DKC2IJVECXO,1
5:0@8@wsj/23/wsj_2393@wsj@en@on,A10AKCTRPMAQQN,1
5:0@8@wsj/23/wsj_2393@wsj@en@on,AKCPVJ2PBIDHN,1
5:0@8@wsj/23/wsj_2393@wsj@en@on,ARU7VWGSD4JZ2,1
39:0@20@wsj/23/wsj_2381@wsj@en@on,A3SVC0WZT6RXIK,1
39:0@20@wsj/23/wsj_2381@wsj@en@on,A3DDC8XOWTIVFR,1
39:0@20@wsj/23/wsj_2381@wsj@en@on,A14X3D8OM037XM,1
39:0@20@wsj/23/wsj_2381@wsj@en@on,A2C7AMSJDELC7S,1
39:0@20@wsj/23/wsj_2381@wsj@en@on,A1COEWJPEK7SLZ,1
39:0@20@wsj/23/wsj_2381@wsj@en@on,A1M0SEWUJYX9K0,1
39:0@20@wsj/23/wsj_2381@wsj@en@on,A11DKC2IJVECXO,1
39:0@20@wsj/23/wsj_2381@wsj@en@on,A10AKCTRPMAQQN,1
39:0@20@wsj/23/wsj_2381@wsj@en@on,AKCPVJ2PBIDHN,1
39:0@20@wsj/23/wsj_2381@wsj@en@on,ARU7VWGSD4JZ2,1
2:0@3@wsj/23/wsj_2371@wsj@en@on,A3SVC0WZT6RXIK,1
2:0@3@wsj/23/wsj_2371@wsj@en@on,A3DDC8XOWTIVFR,1
2:0@3@wsj/23/wsj_2371@wsj@en@on,A14X3D8OM037XM,1
2:0@3@wsj/23/wsj_2371@wsj@en@on,A2C7AMSJDELC7S,1
2:0@3@wsj/23/wsj_2371@wsj@en@on,A1COEWJPEK7SLZ,1
2:0@3@wsj/23/wsj_2371@wsj@en@on,A1M0SEWUJYX9K0,1
2:0@3@wsj/23/wsj_2371@wsj@en@on,A11DKC2IJVECXO,1
2:0@3@wsj/23/wsj_2371@wsj@en@on,A10AKCTRPMAQQN,1
2:0@3@wsj/23/wsj_2371@wsj@en@on,AKCPVJ2PBIDHN,1
2:0@3@wsj/23/wsj_2371@wsj@en@on,ARU7VWGSD4JZ2,1
6:0@1@wsj/01/wsj_0109@wsj@en@on,A3SVC0WZT6RXIK,1
6:0@1@wsj/01/wsj_0109@wsj@en@on,A1M0SEWUJYX9K0,1
6:0@1@wsj/01/wsj_0109@wsj@en@on,AKCPVJ2PBIDHN,1
6:0@1@wsj/01/wsj_0109@wsj@en@on,A168B0VAQ1RXKB,1
6:0@1@wsj/01/wsj_0109@wsj@en@on,A10AKCTRPMAQQN,1
6:0@1@wsj/01/wsj_0109@wsj@en@on,A2M5QAJ3DHLJ5K,1
6:0@1@wsj/01/wsj_0109@wsj@en@on,A1K5LBIIANERSY,1
6:0@1@wsj/01/wsj_0109@wsj@en@on,A291KO368YRYCR,1
6:0@1@wsj/01/wsj_0109@wsj@en@on,ARU7VWGSD4JZ2,1
6:0@1@wsj/01/wsj_0109@wsj@en@on,A1KC5ZV1QG0CDI,1
20:0@41@wsj/24/wsj_2431@wsj@en@on,AUAZYGJWM6JLK,2
20:0@41@wsj/24/wsj_2431@wsj@en@on,A1M0SEWUJYX9K0,2
20:0@41@wsj/24/wsj_2431@wsj@en@on,A1COEWJPEK7SLZ,2
20:0@41@wsj/24/wsj_2431@wsj@en@on,AE8AULTREKN53,2
20:0@41@wsj/24/wsj_2431@wsj@en@on,A26A3WWGG1I286,2
20:0@41@wsj/24/wsj_2431@wsj@en@on,A3SVC0WZT6RXIK,2
20:0@41@wsj/24/wsj_2431@wsj@en@on,AKCPVJ2PBIDHN,2
20:0@41@wsj/24/wsj_2431@wsj@en@on,AS51Z6DBWM9JM,2
20:0@41@wsj/24/wsj_2431@wsj@en@on,ARU7VWGSD4JZ2,2
20:0@41@wsj/24/wsj_2431@wsj@en@on,A168B0VAQ1RXKB,2
27:0@43@wsj/24/wsj_2407@wsj@en@on,AUAZYGJWM6JLK,3
27:0@43@wsj/24/wsj_2407@wsj@en@on,A1M0SEWUJYX9K0,3
27:0@43@wsj/24/wsj_2407@wsj@en@on,A1COEWJPEK7SLZ,3
27:0@43@wsj/24/wsj_2407@wsj@en@on,AE8AULTREKN53,3
27:0@43@wsj/24/wsj_2407@wsj@en@on,A26A3WWGG1I286,3
27:0@43@wsj/24/wsj_2407@wsj@en@on,A3SVC0WZT6RXIK,3
27:0@43@wsj/24/wsj_2407@wsj@en@on,AKCPVJ2PBIDHN,3
27:0@43@wsj/24/wsj_2407@wsj@en@on,AS51Z6DBWM9JM,3
27:0@43@wsj/24/wsj_2407@wsj@en@on,ARU7VWGSD4JZ2,3
27:0@43@wsj/24/wsj_2407@wsj@en@on,A168B0VAQ1RXKB,3
14:0@19@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
14:0@19@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
14:0@19@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
14:0@19@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
14:0@19@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
14:0@19@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
14:0@19@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
14:0@19@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
14:0@19@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
14:0@19@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
5:0@27@wsj/01/wsj_0114@wsj@en@on,A2M5QAJ3DHLJ5K,1
5:0@27@wsj/01/wsj_0114@wsj@en@on,A1M0SEWUJYX9K0,1
5:0@27@wsj/01/wsj_0114@wsj@en@on,A1COEWJPEK7SLZ,1
5:0@27@wsj/01/wsj_0114@wsj@en@on,A3SVC0WZT6RXIK,1
5:0@27@wsj/01/wsj_0114@wsj@en@on,A10AKCTRPMAQQN,1
5:0@27@wsj/01/wsj_0114@wsj@en@on,AHN23PP23PHZK,1
5:0@27@wsj/01/wsj_0114@wsj@en@on,AKCPVJ2PBIDHN,1
5:0@27@wsj/01/wsj_0114@wsj@en@on,AS51Z6DBWM9JM,1
5:0@27@wsj/01/wsj_0114@wsj@en@on,ARU7VWGSD4JZ2,1
5:0@27@wsj/01/wsj_0114@wsj@en@on,A3JQ6UU1DQCDKL,1
23:0@9@wsj/23/wsj_2345@wsj@en@on,AKCPVJ2PBIDHN,1
23:0@9@wsj/23/wsj_2345@wsj@en@on,A2Q28XBNT26ISY,1
23:0@9@wsj/23/wsj_2345@wsj@en@on,A14X3D8OM037XM,1
23:0@9@wsj/23/wsj_2345@wsj@en@on,A2C7AMSJDELC7S,1
23:0@9@wsj/23/wsj_2345@wsj@en@on,A3UQVFV4TV1OI0,1
23:0@9@wsj/23/wsj_2345@wsj@en@on,A1M0SEWUJYX9K0,1
23:0@9@wsj/23/wsj_2345@wsj@en@on,A3SVC0WZT6RXIK,1
23:0@9@wsj/23/wsj_2345@wsj@en@on,A10AKCTRPMAQQN,1
23:0@9@wsj/23/wsj_2345@wsj@en@on,A1MZY92VASDMAO,1
23:0@9@wsj/23/wsj_2345@wsj@en@on,ARU7VWGSD4JZ2,1
21:0@7@wsj/23/wsj_2367@wsj@en@on,AKCPVJ2PBIDHN,1
21:0@7@wsj/23/wsj_2367@wsj@en@on,A2Q28XBNT26ISY,1
21:0@7@wsj/23/wsj_2367@wsj@en@on,A14X3D8OM037XM,1
21:0@7@wsj/23/wsj_2367@wsj@en@on,A2C7AMSJDELC7S,1
21:0@7@wsj/23/wsj_2367@wsj@en@on,A3UQVFV4TV1OI0,1
21:0@7@wsj/23/wsj_2367@wsj@en@on,A1M0SEWUJYX9K0,1
21:0@7@wsj/23/wsj_2367@wsj@en@on,A3SVC0WZT6RXIK,1
21:0@7@wsj/23/wsj_2367@wsj@en@on,A10AKCTRPMAQQN,1
21:0@7@wsj/23/wsj_2367@wsj@en@on,A1MZY92VASDMAO,1
21:0@7@wsj/23/wsj_2367@wsj@en@on,ARU7VWGSD4JZ2,1
25:0@14@wsj/22/wsj_2282@wsj@en@on,A14X3D8OM037XM,1
25:0@14@wsj/22/wsj_2282@wsj@en@on,A2C7AMSJDELC7S,1
25:0@14@wsj/22/wsj_2282@wsj@en@on,AQBGA6XDZ7YFN,1
25:0@14@wsj/22/wsj_2282@wsj@en@on,ATDS9GURXSQD6,1
25:0@14@wsj/22/wsj_2282@wsj@en@on,A1COEWJPEK7SLZ,1
25:0@14@wsj/22/wsj_2282@wsj@en@on,A1M0SEWUJYX9K0,1
25:0@14@wsj/22/wsj_2282@wsj@en@on,A6OX54HNH300Z,1
25:0@14@wsj/22/wsj_2282@wsj@en@on,A26A3WWGG1I286,1
25:0@14@wsj/22/wsj_2282@wsj@en@on,A3SVC0WZT6RXIK,1
25:0@14@wsj/22/wsj_2282@wsj@en@on,ARU7VWGSD4JZ2,1
6:0@0@wsj/01/wsj_0111@wsj@en@on,A3SVC0WZT6RXIK,1
6:0@0@wsj/01/wsj_0111@wsj@en@on,A1M0SEWUJYX9K0,1
6:0@0@wsj/01/wsj_0111@wsj@en@on,AKCPVJ2PBIDHN,1
6:0@0@wsj/01/wsj_0111@wsj@en@on,A168B0VAQ1RXKB,1
6:0@0@wsj/01/wsj_0111@wsj@en@on,A10AKCTRPMAQQN,1
6:0@0@wsj/01/wsj_0111@wsj@en@on,A2M5QAJ3DHLJ5K,1
6:0@0@wsj/01/wsj_0111@wsj@en@on,A1K5LBIIANERSY,1
6:0@0@wsj/01/wsj_0111@wsj@en@on,A291KO368YRYCR,1
6:0@0@wsj/01/wsj_0111@wsj@en@on,ARU7VWGSD4JZ2,1
6:0@0@wsj/01/wsj_0111@wsj@en@on,A1KC5ZV1QG0CDI,1
17:0@0@wsj/01/wsj_0124@wsj@en@on,A1M0SEWUJYX9K0,1
17:0@0@wsj/01/wsj_0124@wsj@en@on,A26A3WWGG1I286,1
17:0@0@wsj/01/wsj_0124@wsj@en@on,A11DKC2IJVECXO,1
17:0@0@wsj/01/wsj_0124@wsj@en@on,A3SVC0WZT6RXIK,1
17:0@0@wsj/01/wsj_0124@wsj@en@on,A1GU06JS1S3NEI,1
17:0@0@wsj/01/wsj_0124@wsj@en@on,AKCPVJ2PBIDHN,1
17:0@0@wsj/01/wsj_0124@wsj@en@on,AS51Z6DBWM9JM,1
17:0@0@wsj/01/wsj_0124@wsj@en@on,A1IPYTPXLQ5CRP,1
17:0@0@wsj/01/wsj_0124@wsj@en@on,ARU7VWGSD4JZ2,1
17:0@0@wsj/01/wsj_0124@wsj@en@on,A2I0IBVWK89BLW,1
53:0@1@wsj/01/wsj_0198@wsj@en@on,A2HUGIMP3U0C6D,3
53:0@1@wsj/01/wsj_0198@wsj@en@on,A2C7AMSJDELC7S,3
53:0@1@wsj/01/wsj_0198@wsj@en@on,A1M0SEWUJYX9K0,3
53:0@1@wsj/01/wsj_0198@wsj@en@on,A1COEWJPEK7SLZ,3
53:0@1@wsj/01/wsj_0198@wsj@en@on,A3SVC0WZT6RXIK,3
53:0@1@wsj/01/wsj_0198@wsj@en@on,AKCPVJ2PBIDHN,3
53:0@1@wsj/01/wsj_0198@wsj@en@on,AS51Z6DBWM9JM,3
53:0@1@wsj/01/wsj_0198@wsj@en@on,A2M5QAJ3DHLJ5K,3
53:0@1@wsj/01/wsj_0198@wsj@en@on,ARU7VWGSD4JZ2,3
53:0@1@wsj/01/wsj_0198@wsj@en@on,A2D8B9DYYB0885,3
6:0@69@wsj/23/wsj_2300@wsj@en@on,AUAZYGJWM6JLK,1
6:0@69@wsj/23/wsj_2300@wsj@en@on,A1M0SEWUJYX9K0,1
6:0@69@wsj/23/wsj_2300@wsj@en@on,A1COEWJPEK7SLZ,1
6:0@69@wsj/23/wsj_2300@wsj@en@on,AE8AULTREKN53,1
6:0@69@wsj/23/wsj_2300@wsj@en@on,A26A3WWGG1I286,1
6:0@69@wsj/23/wsj_2300@wsj@en@on,A3SVC0WZT6RXIK,1
6:0@69@wsj/23/wsj_2300@wsj@en@on,AKCPVJ2PBIDHN,1
6:0@69@wsj/23/wsj_2300@wsj@en@on,AS51Z6DBWM9JM,1
6:0@69@wsj/23/wsj_2300@wsj@en@on,ARU7VWGSD4JZ2,1
6:0@69@wsj/23/wsj_2300@wsj@en@on,A168B0VAQ1RXKB,1
16:0@0@wsj/24/wsj_2408@wsj@en@on,AUAZYGJWM6JLK,1
16:0@0@wsj/24/wsj_2408@wsj@en@on,A1M0SEWUJYX9K0,1
16:0@0@wsj/24/wsj_2408@wsj@en@on,A1COEWJPEK7SLZ,1
16:0@0@wsj/24/wsj_2408@wsj@en@on,AE8AULTREKN53,1
16:0@0@wsj/24/wsj_2408@wsj@en@on,A26A3WWGG1I286,1
16:0@0@wsj/24/wsj_2408@wsj@en@on,A3SVC0WZT6RXIK,1
16:0@0@wsj/24/wsj_2408@wsj@en@on,AKCPVJ2PBIDHN,1
16:0@0@wsj/24/wsj_2408@wsj@en@on,AS51Z6DBWM9JM,1
16:0@0@wsj/24/wsj_2408@wsj@en@on,ARU7VWGSD4JZ2,1
16:0@0@wsj/24/wsj_2408@wsj@en@on,A168B0VAQ1RXKB,1
19:0@13@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
19:0@13@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
19:0@13@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
19:0@13@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
19:0@13@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
19:0@13@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
19:0@13@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
19:0@13@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
19:0@13@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
19:0@13@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
22:0@23@wsj/23/wsj_2330@wsj@en@on,A1COEWJPEK7SLZ,1
22:0@23@wsj/23/wsj_2330@wsj@en@on,A3SVC0WZT6RXIK,1
22:0@23@wsj/23/wsj_2330@wsj@en@on,AKCPVJ2PBIDHN,1
22:0@23@wsj/23/wsj_2330@wsj@en@on,A26A3WWGG1I286,1
22:0@23@wsj/23/wsj_2330@wsj@en@on,A1M1KL420Y1O93,1
22:0@23@wsj/23/wsj_2330@wsj@en@on,A10AKCTRPMAQQN,1
22:0@23@wsj/23/wsj_2330@wsj@en@on,A2M5QAJ3DHLJ5K,1
22:0@23@wsj/23/wsj_2330@wsj@en@on,ARU7VWGSD4JZ2,1
22:0@23@wsj/23/wsj_2330@wsj@en@on,AH02ZNR6AGX8J,1
22:0@23@wsj/23/wsj_2330@wsj@en@on,A3JQ6UU1DQCDKL,1
5:0@1@wsj/23/wsj_2333@wsj@en@on,A1COEWJPEK7SLZ,1
5:0@1@wsj/23/wsj_2333@wsj@en@on,A3SVC0WZT6RXIK,1
5:0@1@wsj/23/wsj_2333@wsj@en@on,AKCPVJ2PBIDHN,1
5:0@1@wsj/23/wsj_2333@wsj@en@on,A26A3WWGG1I286,1
5:0@1@wsj/23/wsj_2333@wsj@en@on,A1M1KL420Y1O93,1
5:0@1@wsj/23/wsj_2333@wsj@en@on,A10AKCTRPMAQQN,1
5:0@1@wsj/23/wsj_2333@wsj@en@on,A2M5QAJ3DHLJ5K,1
5:0@1@wsj/23/wsj_2333@wsj@en@on,ARU7VWGSD4JZ2,1
5:0@1@wsj/23/wsj_2333@wsj@en@on,AH02ZNR6AGX8J,1
5:0@1@wsj/23/wsj_2333@wsj@en@on,A3JQ6UU1DQCDKL,1
25:0@41@wsj/22/wsj_2201@wsj@en@on,A14X3D8OM037XM,1
25:0@41@wsj/22/wsj_2201@wsj@en@on,A2C7AMSJDELC7S,1
25:0@41@wsj/22/wsj_2201@wsj@en@on,AQBGA6XDZ7YFN,1
25:0@41@wsj/22/wsj_2201@wsj@en@on,ATDS9GURXSQD6,1
25:0@41@wsj/22/wsj_2201@wsj@en@on,A1COEWJPEK7SLZ,1
25:0@41@wsj/22/wsj_2201@wsj@en@on,A1M0SEWUJYX9K0,1
25:0@41@wsj/22/wsj_2201@wsj@en@on,A6OX54HNH300Z,1
25:0@41@wsj/22/wsj_2201@wsj@en@on,A26A3WWGG1I286,1
25:0@41@wsj/22/wsj_2201@wsj@en@on,A3SVC0WZT6RXIK,1
25:0@41@wsj/22/wsj_2201@wsj@en@on,ARU7VWGSD4JZ2,1
6:0@17@wsj/01/wsj_0111@wsj@en@on,A3SVC0WZT6RXIK,1
6:0@17@wsj/01/wsj_0111@wsj@en@on,A1M0SEWUJYX9K0,1
6:0@17@wsj/01/wsj_0111@wsj@en@on,AKCPVJ2PBIDHN,1
6:0@17@wsj/01/wsj_0111@wsj@en@on,A168B0VAQ1RXKB,1
6:0@17@wsj/01/wsj_0111@wsj@en@on,A10AKCTRPMAQQN,1
6:0@17@wsj/01/wsj_0111@wsj@en@on,A2M5QAJ3DHLJ5K,1
6:0@17@wsj/01/wsj_0111@wsj@en@on,A1K5LBIIANERSY,1
6:0@17@wsj/01/wsj_0111@wsj@en@on,A291KO368YRYCR,1
6:0@17@wsj/01/wsj_0111@wsj@en@on,ARU7VWGSD4JZ2,1
6:0@17@wsj/01/wsj_0111@wsj@en@on,A1KC5ZV1QG0CDI,1
16:0@34@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
16:0@34@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
16:0@34@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
16:0@34@wsj/01/wsj_0112@wsj@en@on,A168B0VAQ1RXKB,3
16:0@34@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
16:0@34@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,2
16:0@34@wsj/01/wsj_0112@wsj@en@on,A1K5LBIIANERSY,3
16:0@34@wsj/01/wsj_0112@wsj@en@on,A291KO368YRYCR,3
16:0@34@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
16:0@34@wsj/01/wsj_0112@wsj@en@on,A1KC5ZV1QG0CDI,3
5:0@5@wsj/01/wsj_0178@wsj@en@on,A1M0SEWUJYX9K0,1
5:0@5@wsj/01/wsj_0178@wsj@en@on,A26A3WWGG1I286,1
5:0@5@wsj/01/wsj_0178@wsj@en@on,A11DKC2IJVECXO,1
5:0@5@wsj/01/wsj_0178@wsj@en@on,A3SVC0WZT6RXIK,1
5:0@5@wsj/01/wsj_0178@wsj@en@on,A1GU06JS1S3NEI,1
5:0@5@wsj/01/wsj_0178@wsj@en@on,AKCPVJ2PBIDHN,1
5:0@5@wsj/01/wsj_0178@wsj@en@on,AS51Z6DBWM9JM,1
5:0@5@wsj/01/wsj_0178@wsj@en@on,A1IPYTPXLQ5CRP,1
5:0@5@wsj/01/wsj_0178@wsj@en@on,ARU7VWGSD4JZ2,1
5:0@5@wsj/01/wsj_0178@wsj@en@on,A2I0IBVWK89BLW,1
16:0@10@wsj/01/wsj_0198@wsj@en@on,A2HUGIMP3U0C6D,3
16:0@10@wsj/01/wsj_0198@wsj@en@on,A2C7AMSJDELC7S,3
16:0@10@wsj/01/wsj_0198@wsj@en@on,A1M0SEWUJYX9K0,3
16:0@10@wsj/01/wsj_0198@wsj@en@on,A1COEWJPEK7SLZ,3
16:0@10@wsj/01/wsj_0198@wsj@en@on,A3SVC0WZT6RXIK,3
16:0@10@wsj/01/wsj_0198@wsj@en@on,AKCPVJ2PBIDHN,3
16:0@10@wsj/01/wsj_0198@wsj@en@on,AS51Z6DBWM9JM,3
16:0@10@wsj/01/wsj_0198@wsj@en@on,A2M5QAJ3DHLJ5K,3
16:0@10@wsj/01/wsj_0198@wsj@en@on,ARU7VWGSD4JZ2,3
16:0@10@wsj/01/wsj_0198@wsj@en@on,A2D8B9DYYB0885,3
39:0@9@wsj/01/wsj_0198@wsj@en@on,A2HUGIMP3U0C6D,3
39:0@9@wsj/01/wsj_0198@wsj@en@on,A2C7AMSJDELC7S,3
39:0@9@wsj/01/wsj_0198@wsj@en@on,A1M0SEWUJYX9K0,3
39:0@9@wsj/01/wsj_0198@wsj@en@on,A1COEWJPEK7SLZ,3
39:0@9@wsj/01/wsj_0198@wsj@en@on,A3SVC0WZT6RXIK,3
39:0@9@wsj/01/wsj_0198@wsj@en@on,AKCPVJ2PBIDHN,3
39:0@9@wsj/01/wsj_0198@wsj@en@on,AS51Z6DBWM9JM,3
39:0@9@wsj/01/wsj_0198@wsj@en@on,A2M5QAJ3DHLJ5K,3
39:0@9@wsj/01/wsj_0198@wsj@en@on,ARU7VWGSD4JZ2,3
39:0@9@wsj/01/wsj_0198@wsj@en@on,A2D8B9DYYB0885,3
19:0@43@wsj/23/wsj_2330@wsj@en@on,A1COEWJPEK7SLZ,1
19:0@43@wsj/23/wsj_2330@wsj@en@on,A3SVC0WZT6RXIK,1
19:0@43@wsj/23/wsj_2330@wsj@en@on,AKCPVJ2PBIDHN,1
19:0@43@wsj/23/wsj_2330@wsj@en@on,A26A3WWGG1I286,1
19:0@43@wsj/23/wsj_2330@wsj@en@on,A1M1KL420Y1O93,1
19:0@43@wsj/23/wsj_2330@wsj@en@on,A10AKCTRPMAQQN,1
19:0@43@wsj/23/wsj_2330@wsj@en@on,A2M5QAJ3DHLJ5K,1
19:0@43@wsj/23/wsj_2330@wsj@en@on,ARU7VWGSD4JZ2,1
19:0@43@wsj/23/wsj_2330@wsj@en@on,AH02ZNR6AGX8J,1
19:0@43@wsj/23/wsj_2330@wsj@en@on,A3JQ6UU1DQCDKL,1
3:0@11@wsj/23/wsj_2315@wsj@en@on,A1COEWJPEK7SLZ,1
3:0@11@wsj/23/wsj_2315@wsj@en@on,A3SVC0WZT6RXIK,1
3:0@11@wsj/23/wsj_2315@wsj@en@on,AKCPVJ2PBIDHN,1
3:0@11@wsj/23/wsj_2315@wsj@en@on,A26A3WWGG1I286,1
3:0@11@wsj/23/wsj_2315@wsj@en@on,A1M1KL420Y1O93,1
3:0@11@wsj/23/wsj_2315@wsj@en@on,A10AKCTRPMAQQN,1
3:0@11@wsj/23/wsj_2315@wsj@en@on,A2M5QAJ3DHLJ5K,1
3:0@11@wsj/23/wsj_2315@wsj@en@on,ARU7VWGSD4JZ2,1
3:0@11@wsj/23/wsj_2315@wsj@en@on,AH02ZNR6AGX8J,1
3:0@11@wsj/23/wsj_2315@wsj@en@on,A3JQ6UU1DQCDKL,1
28:0@15@wsj/23/wsj_2346@wsj@en@on,AKCPVJ2PBIDHN,1
28:0@15@wsj/23/wsj_2346@wsj@en@on,A2Q28XBNT26ISY,1
28:0@15@wsj/23/wsj_2346@wsj@en@on,A14X3D8OM037XM,1
28:0@15@wsj/23/wsj_2346@wsj@en@on,A2C7AMSJDELC7S,1
28:0@15@wsj/23/wsj_2346@wsj@en@on,A3UQVFV4TV1OI0,1
28:0@15@wsj/23/wsj_2346@wsj@en@on,A1M0SEWUJYX9K0,1
28:0@15@wsj/23/wsj_2346@wsj@en@on,A3SVC0WZT6RXIK,1
28:0@15@wsj/23/wsj_2346@wsj@en@on,A10AKCTRPMAQQN,1
28:0@15@wsj/23/wsj_2346@wsj@en@on,A1MZY92VASDMAO,1
28:0@15@wsj/23/wsj_2346@wsj@en@on,ARU7VWGSD4JZ2,1
7:0@38@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
7:0@38@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
7:0@38@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
7:0@38@wsj/01/wsj_0112@wsj@en@on,A168B0VAQ1RXKB,3
7:0@38@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
7:0@38@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,2
7:0@38@wsj/01/wsj_0112@wsj@en@on,A1K5LBIIANERSY,3
7:0@38@wsj/01/wsj_0112@wsj@en@on,A291KO368YRYCR,3
7:0@38@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
7:0@38@wsj/01/wsj_0112@wsj@en@on,A1KC5ZV1QG0CDI,3
21:0@21@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
21:0@21@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
21:0@21@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
21:0@21@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
21:0@21@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
21:0@21@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
21:0@21@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
21:0@21@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
21:0@21@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
21:0@21@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
11:0@0@wsj/24/wsj_2405@wsj@en@on,AUAZYGJWM6JLK,1
